Date,Open,High,Low,Close,Volume,Market Cap
2018-06-17,0.775039,0.79602,0.762629,0.763906,10173100,114427357.0
2018-06-18,0.762592,0.784476,0.740125,0.769498,10714300,115264997.0
2018-06-19,0.770951,0.811331,0.750243,0.809862,17955200,121311220.0
2018-06-20,0.805229,0.814536,0.766963,0.783486,28197300,117360294.0
2018-06-21,0.78278,0.794409,0.765265,0.787378,22514900,117943286.0
2018-06-22,0.786748,0.787801,0.627324,0.629353,20166300,94272333.0
2018-06-23,0.630086,0.641043,0.554152,0.556514,17654500,83361600.0
2018-06-24,0.55737,0.58758,0.476306,0.570429,17153400,85445962.0
2018-06-25,0.566858,0.852189,0.55805,0.792057,23451800,118644165.0
2018-06-26,0.790122,0.848982,0.733571,0.781069,26198400,116998245.0
2018-06-27,0.785241,0.843166,0.746886,0.764608,24066300,114532512.0
2018-06-28,0.768696,0.787097,0.644101,0.648138,18478400,97086184.0
2018-06-29,0.653188,0.731061,0.622211,0.710435,17615400,106417805.0
2018-06-30,0.711355,0.829094,0.708539,0.754357,16966500,112996989.0
2018-07-01,0.755106,0.795259,0.704077,0.795259,16663100,119123800.0
2018-07-02,0.797739,0.807464,0.689875,0.759709,17976600,113798678.0
2018-07-03,0.765095,0.772667,0.718969,0.726289,14511300,108792615.0
2018-07-04,0.722569,0.767206,0.692479,0.736069,15469300,110257585.0
2018-07-05,0.736545,0.86171,0.726661,0.86171,25506000,129077659.0
2018-07-06,0.869998,0.957859,0.774826,0.832385,28147500,124684995.0
2018-07-07,0.830203,0.835283,0.768432,0.806604,17327800,120823196.0
2018-07-08,0.80634,0.823765,0.781939,0.78325,14842200,117324943.0
2018-07-09,0.783755,0.792829,0.749947,0.749947,15037900,112336405.0
2018-07-10,0.74638,0.74638,0.593963,0.593963,14347600,88971178.0
2018-07-11,0.585756,0.627776,0.552193,0.591024,26477400,88530938.0
2018-07-12,0.590891,0.590891,0.556183,0.573296,23732500,85875417.0
2018-07-13,0.575419,0.598927,0.504875,0.518597,22864000,77681919.0
2018-07-14,0.53038,0.534496,0.523844,0.529051,12321000,79247850.0
2018-07-15,0.529023,0.575611,0.527148,0.571483,12810800,85603843.0
2018-07-16,0.571169,0.626505,0.554481,0.618631,16641900,92666258.0
2018-07-17,0.620264,0.640489,0.590055,0.637153,15425000,95440714.0
2018-07-18,0.639025,0.659183,0.616747,0.621706,17870900,93126870.0
2018-07-19,0.620577,0.621725,0.592865,0.598185,12804900,89603601.0
2018-07-20,0.59795,0.59795,0.534495,0.536942,11932300,80429862.0
2018-07-21,0.538135,0.559105,0.531063,0.556545,10479000,83366244.0
2018-07-22,0.554749,0.580106,0.536212,0.539311,11289500,80784720.0
2018-07-23,0.538832,0.564506,0.529049,0.530289,12067000,79433293.0
2018-07-24,0.530203,0.552628,0.511156,0.540269,11369800,80928221.0
2018-07-25,0.537563,0.585722,0.537563,0.579054,10160800,86737922.0
2018-07-26,0.581998,0.589341,0.53635,0.53635,8949350,80341185.0
2018-07-27,0.536049,0.552767,0.523667,0.54087,10679100,81018247.0
2018-07-28,0.540419,0.547789,0.529286,0.535334,9570210,80188996.0
2018-07-29,0.536404,0.556334,0.536404,0.555817,20455200,83257195.0
2018-07-30,0.5556,0.5556,0.50424,0.516451,8139130,77360465.0
2018-07-31,0.516827,0.517285,0.452937,0.474704,6223330,71107079.0
2018-08-01,0.473774,0.475388,0.42019,0.449028,6089320,67261008.0
2018-08-02,0.447652,0.448296,0.396348,0.407179,5649830,60992343.0
2018-08-03,0.407165,0.42635,0.383807,0.407904,6200450,61100943.0
2018-08-04,0.407709,0.414831,0.375619,0.378968,5665650,56766548.0
2018-08-05,0.379655,0.424303,0.358425,0.404152,7115360,60538921.0
2018-08-06,0.402874,0.403186,0.368461,0.388417,5719330,58181937.0
2018-08-07,0.388389,0.430455,0.372772,0.375627,5299770,56266092.0
2018-08-08,0.375538,0.377259,0.30817,0.324415,4419320,48594920.0
2018-08-09,0.325563,0.349323,0.318445,0.333829,5438350,50005066.0
2018-08-10,0.333371,0.338161,0.306538,0.306538,5311630,45917080.0
2018-08-11,0.307989,0.30838,0.272009,0.277312,4658490,41539246.0
2018-08-12,0.275957,0.284189,0.265234,0.27511,4238030,41209403.0
2018-08-13,0.2757,0.284092,0.234861,0.234861,3699150,35180406.0
2018-08-14,0.234916,0.234916,0.182873,0.207252,3955740,31044787.0
2018-08-15,0.208545,0.233706,0.198698,0.212864,3822460,31885422.0
2018-08-16,0.212638,0.288739,0.208797,0.275728,5952840,41301975.0
2018-08-17,0.277952,0.504077,0.274663,0.466269,23512700,69843580.0
2018-08-18,0.463355,0.530871,0.438623,0.457682,10456500,68557312.0
2018-08-19,0.458295,0.541384,0.44308,0.478811,9532750,71722277.0
2018-08-20,0.478902,0.499633,0.409994,0.413974,6189980,62010183.0
2018-08-21,0.41354,0.423872,0.387926,0.419738,4607060,62873587.0
2018-08-22,0.421348,0.679861,0.417621,0.439894,28987700,65892804.0
2018-08-23,0.442791,0.490117,0.431578,0.467025,16015400,69956823.0
2018-08-24,0.475587,0.481099,0.405173,0.420374,16518400,62968855.0
2018-08-25,0.419626,0.424684,0.402331,0.408364,8799340,61169847.0
2018-08-26,0.40806,0.409513,0.366519,0.378644,8858790,56718015.0
2018-08-27,0.378936,0.44273,0.369387,0.44273,19220600,66317615.0
2018-08-28,0.441526,0.44631,0.416347,0.435281,12074300,65201811.0
2018-08-29,0.433464,0.433464,0.390866,0.399373,10524700,59823063.0
2018-08-30,0.399069,0.402514,0.372418,0.389482,8008080,58341466.0
2018-08-31,0.391098,0.402815,0.380103,0.385028,8354520,57674291.0
2018-09-01,0.384806,0.399645,0.382401,0.391457,7660050,58637306.0
2018-09-02,0.391437,0.418293,0.379632,0.3866,6695480,57909764.0
2018-09-03,0.38905,0.390708,0.379863,0.382508,4831640,57296814.0
2018-09-04,0.382338,0.413528,0.382338,0.402971,11067900,60362017.0
2018-09-05,0.403588,0.425332,0.301324,0.301324,10395900,45136063.0
2018-09-06,0.303871,0.328867,0.28726,0.328098,8861600,49146606.0
2018-09-07,0.327076,0.345992,0.300029,0.341172,10652600,51104992.0
2018-09-08,0.34451,0.354446,0.309978,0.353894,10499100,53010652.0
2018-09-09,0.359013,0.359013,0.323235,0.326493,11897400,48906189.0
2018-09-10,0.32551,0.330405,0.309242,0.31591,6552850,47320935.0
2018-09-11,0.316111,0.323094,0.285593,0.291427,5858110,43653567.0
2018-09-12,0.291219,0.293862,0.263021,0.284858,4440690,42669580.0
2018-09-13,0.286742,0.320268,0.285867,0.309695,6841850,46389975.0
2018-09-14,0.308703,0.319223,0.278666,0.279593,5598190,41880923.0
2018-09-15,0.288252,0.303642,0.275898,0.287297,6267550,43034924.0
2018-09-16,0.293298,0.305528,0.275812,0.289425,6987720,43353682.0
2018-09-17,0.290159,0.305147,0.273894,0.28616,6614540,42864610.0
2018-09-18,0.288907,0.288907,0.272571,0.281825,4476760,42215259.0
2018-09-19,0.281714,0.285481,0.276008,0.283352,5299560,42443993.0
2018-09-20,0.283286,0.292368,0.278673,0.291921,4546520,43727564.0
2018-09-21,0.291152,0.315451,0.288906,0.315186,8015410,47212486.0
2018-09-22,0.315837,0.336503,0.290489,0.322361,7954600,48287247.0
2018-09-23,0.322787,0.330887,0.309142,0.31889,6293210,47767317.0
2018-09-24,0.318947,0.320808,0.299543,0.305321,5436970,45734783.0
2018-09-25,0.301396,0.306261,0.284379,0.298162,4611760,44662419.0
2018-09-26,0.297792,0.304113,0.286389,0.291835,4700030,43714682.0
2018-09-27,0.291131,0.316155,0.284061,0.306146,4256140,45858362.0
2018-09-28,0.306692,0.313463,0.293554,0.302432,4433650,45302033.0
2018-09-29,0.303045,0.312615,0.291763,0.306122,2945460,45854767.0
2018-09-30,0.307293,0.329391,0.302096,0.310301,3049520,46480750.0
2018-10-01,0.309528,0.365382,0.302352,0.354413,7459050,53088394.0
2018-10-02,0.354798,0.432976,0.354798,0.388218,22447500,58152128.0
2018-10-03,0.39184,0.39184,0.351044,0.352059,14119600,52735783.0
2018-10-04,0.353708,0.372126,0.34399,0.34412,6251040,51546581.0
2018-10-05,0.343124,0.358407,0.332687,0.349638,5007090,52373135.0
2018-10-06,0.348353,0.349496,0.332153,0.333182,3636790,49908151.0
2018-10-07,0.33354,0.353967,0.325288,0.334607,4849050,50121605.0
2018-10-08,0.333731,0.348013,0.325888,0.343691,3392380,51482320.0
2018-10-09,0.344264,0.346084,0.333693,0.338083,2606140,50642284.0
2018-10-10,0.337885,0.342123,0.329713,0.336495,2993870,50404413.0
2018-10-11,0.336188,0.336573,0.276507,0.276842,2112780,41468844.0
2018-10-12,0.275412,0.301527,0.271595,0.290571,1966470,43525344.0
2018-10-13,0.290222,0.301155,0.290114,0.29899,1395320,44786447.0
2018-10-14,0.299588,0.304579,0.288441,0.2903,2319350,43484751.0
2018-10-15,0.290031,0.312414,0.282492,0.299978,2983140,44934442.0
2018-10-16,0.300485,0.323234,0.298151,0.31109,2690570,46598936.0
2018-10-17,0.311655,0.320947,0.309225,0.314373,2720670,47090704.0
2018-10-18,0.31282,0.315205,0.300239,0.302716,1950090,45344574.0
2018-10-19,0.302545,0.305314,0.295468,0.296505,2509530,44414213.0
2018-10-20,0.296488,0.339199,0.294802,0.335173,3439600,50206388.0
2018-10-21,0.330479,0.339029,0.311498,0.318516,2923600,47711295.0
2018-10-22,0.316954,0.322589,0.306589,0.308455,1586050,46204233.0
2018-10-23,0.308806,0.312235,0.302239,0.307873,992503,46117053.0
2018-10-24,0.307589,0.314877,0.306496,0.309666,1430870,46385631.0
2018-10-25,0.309194,0.309194,0.299009,0.301209,1416040,45118836.0
2018-10-26,0.300712,0.301921,0.295709,0.299494,1517930,44861942.0
2018-10-27,0.299786,0.307373,0.298418,0.30253,1655910,45316712.0
2018-10-28,0.302701,0.304098,0.299265,0.303207,1633910,45418122.0
2018-10-29,0.302304,0.303846,0.280102,0.283744,1826110,42502711.0
2018-10-30,0.283899,0.288262,0.280646,0.282728,1579900,42350522.0
2018-10-31,0.282531,0.284728,0.279858,0.282454,1628390,42309479.0
2018-11-01,0.283914,0.310888,0.283131,0.29701,1866750,44489858.0
2018-11-02,0.296467,0.299206,0.292465,0.297119,1889280,44506185.0
2018-11-03,0.296906,0.311017,0.295788,0.301157,2223610,45111047.0
2018-11-04,0.300797,0.30572,0.29272,0.300749,2169500,45049932.0
2018-11-05,0.299418,0.306043,0.298088,0.298997,1668600,44787496.0
2018-11-06,0.299655,0.304885,0.296944,0.300362,1397570,45382621.0
2018-11-07,0.300946,0.318139,0.300196,0.306982,1336010,45983588.0
2018-11-08,0.306844,0.308103,0.298843,0.299378,1964760,44844566.0
2018-11-09,0.299281,0.305055,0.297848,0.299127,2340270,44806969.0
2018-11-10,0.299095,0.304164,0.298704,0.301151,2437630,45110149.0
2018-11-11,0.300787,0.301093,0.295785,0.299848,2040570,44914969.0
2018-11-12,0.299754,0.301119,0.292417,0.292718,3766860,43846949.0
2018-11-13,0.292523,0.292771,0.282725,0.284133,4375690,42560980.0
2018-11-14,0.283213,0.284254,0.224143,0.235429,3340220,35265489.0
2018-11-15,0.235077,0.239614,0.200858,0.224039,5110340,33559352.0
2018-11-16,0.224596,0.228366,0.204469,0.208917,3171240,31294191.0
2018-11-17,0.208702,0.208828,0.20065,0.202279,2764870,30299869.0
2018-11-18,0.202671,0.209925,0.202633,0.206638,1897520,30952814.0
2018-11-19,0.206571,0.206726,0.158811,0.159036,3926760,23822393.0
2018-11-20,0.159448,0.162997,0.127575,0.132881,3285200,19904572.0
2018-11-21,0.134364,0.149624,0.127551,0.145198,1227600,21749565.0
2018-11-22,0.144294,0.15169,0.134404,0.134789,1379060,20190376.0
2018-11-23,0.133326,0.136759,0.124558,0.133441,5204600,19988455.0
2018-11-24,0.133471,0.133673,0.116864,0.117187,4911580,17553729.0
2018-11-25,0.11688,0.120365,0.099958,0.119128,5285140,17844476.0
2018-11-26,0.118521,0.120201,0.101285,0.109639,5069110,16423095.0
2018-11-27,0.109117,0.112233,0.102645,0.110388,3885050,16535290.0
2018-11-28,0.110451,0.177682,0.110451,0.161598,5491510,24206162.0
2018-11-29,0.158654,0.171792,0.138187,0.143254,4282361,21458431.0
2018-11-30,0.145033,0.150827,0.121815,0.130655,2858107,19571133.0
2018-12-01,0.130976,0.150872,0.129566,0.14511,2497507,21736395.0
2018-12-02,0.145032,0.146633,0.134858,0.136158,1663267,20395374.0
2018-12-03,0.13644,0.136876,0.118048,0.120338,1474027,18025722.0
2018-12-04,0.119791,0.132193,0.117901,0.125219,2381945,18756865.0
2018-12-05,0.125358,0.127049,0.11725,0.11725,1644409,17563097.0
2018-12-06,0.117509,0.12191,0.109971,0.11302,1644048,16929514.0
2018-12-07,0.107363,0.109419,0.097146,0.105411,2541877,15789810.0
2018-12-08,0.105638,0.111869,0.09955,0.10698,2047775,16024756.0
2018-12-09,0.106596,0.114675,0.103913,0.111127,1923349,16646009.0
2018-12-10,0.110981,0.11313,0.106292,0.107693,2018747,16131526.0
2018-12-11,0.107609,0.10839,0.101071,0.103202,1158334,15458900.0
2018-12-12,0.103258,0.107719,0.102655,0.105311,912102,15774859.0
2018-12-13,0.105419,0.105423,0.098907,0.099671,1324437,14929988.0
2018-12-14,0.100412,0.100412,0.09422,0.095431,1716873,14294897.0
2018-12-15,0.09531,0.095426,0.090686,0.092879,1698078,13912528.0
2018-12-16,0.092914,0.096214,0.092546,0.094487,1940952,14153368.0
2018-12-17,0.09418,0.109146,0.093979,0.105464,2205682,15797724.0
2018-12-18,0.105123,0.107254,0.09637,0.107254,3374196,16065902.0
2018-12-19,0.108162,0.115245,0.105498,0.105498,2929573,15802804.0
2018-12-20,0.104821,0.122832,0.103994,0.119632,3169470,17920006.0
2018-12-21,0.119959,0.134482,0.109722,0.116224,4747280,17409453.0
2018-12-22,0.116661,0.124617,0.116228,0.121875,3105410,18256025.0
2018-12-23,0.121122,0.128448,0.120422,0.125222,3127601,18757291.0
2018-12-24,0.12528,0.136136,0.12464,0.12464,3304633,18670166.0
2018-12-25,0.125139,0.125139,0.104408,0.109477,3106968,16398829.0
2018-12-26,0.109772,0.112467,0.105444,0.109155,3247731,16350545.0
2018-12-27,0.109288,0.111314,0.09816,0.098301,3616475,14724690.0
2018-12-28,0.098019,0.115457,0.096613,0.108408,2212959,16238674.0
2018-12-29,0.108924,0.111619,0.106298,0.106298,1289861,15922637.0
2018-12-30,0.106119,0.108533,0.102897,0.104468,1917980,15648494.0
2018-12-31,0.104486,0.105278,0.098793,0.098793,1456481,14798452.0
2019-01-01,0.098613,0.102928,0.097841,0.102912,1628342,15415472.0
2019-01-02,0.102562,0.109008,0.102333,0.107666,1973398,16127594.0
2019-01-03,0.107346,0.108558,0.102822,0.104195,2542276,15607587.0
2019-01-04,0.10424,0.105897,0.101831,0.105654,2356562,15826102.0
2019-01-05,0.105242,0.11,0.10431,0.10624,2299957,15914025.0
2019-01-06,0.106128,0.137411,0.106128,0.136653,5508917,20469621.0
2019-01-07,0.136903,0.150921,0.128315,0.128315,4962652,19220654.0
2019-01-08,0.128686,0.134017,0.123225,0.126897,4939801,19008152.0
2019-01-09,0.126861,0.128135,0.122969,0.124128,4079120,18593503.0
2019-01-10,0.124092,0.124494,0.104408,0.105716,3960856,15835524.0
2019-01-11,0.105663,0.109833,0.102863,0.107347,3137758,16079824.0
2019-01-12,0.107354,0.10909,0.104264,0.107017,1785695,16030289.0
2019-01-13,0.107057,0.116183,0.100741,0.102327,1799711,15327863.0
2019-01-14,0.101931,0.107115,0.100278,0.105218,2987814,15760865.0
2019-01-15,0.105188,0.106946,0.102239,0.103504,3168976,15504137.0
2019-01-16,0.1034,0.110145,0.102461,0.106019,2269112,15880785.0
2019-01-17,0.105937,0.107416,0.103703,0.106566,2177119,15962843.0
2019-01-18,0.106433,0.106588,0.101445,0.102064,2336244,15288451.0
2019-01-19,0.102016,0.10856,0.101945,0.106856,1404609,16006225.0
2019-01-20,0.106836,0.106891,0.100905,0.104709,1523821,15684616.0
2019-01-21,0.104749,0.10528,0.102154,0.10313,591918,15448078.0
2019-01-22,0.103115,0.104564,0.100517,0.103286,496983,15471429.0
2019-01-23,0.103295,0.10705,0.103112,0.105434,644693,15793209.0
2019-01-24,0.105763,0.116382,0.105652,0.108491,1899757,16251140.0
2019-01-25,0.108618,0.109302,0.103139,0.104007,1021993,15579432.0
2019-01-26,0.103928,0.107507,0.103365,0.106787,1002595,15995869.0
2019-01-27,0.106746,0.110838,0.104268,0.10508,1940959,15740228.0
2019-01-28,0.105076,0.105076,0.096257,0.101356,1996609,15182339.0
2019-01-29,0.100966,0.101595,0.097667,0.098862,1231701,14808831.0
2019-01-30,0.098898,0.100478,0.098093,0.100424,645523,15042698.0
2019-01-31,0.100375,0.10113,0.096867,0.097189,1894747,14558150.0
2019-02-01,0.097305,0.098739,0.095177,0.097793,2162321,14648588.0
2019-02-02,0.09776,0.09933,0.096739,0.097886,1661474,14662553.0
2019-02-03,0.098014,0.098733,0.096891,0.098306,1958376,14725541.0
2019-02-04,0.098368,0.107113,0.098334,0.101168,2857239,15154235.0
2019-02-05,0.101027,0.104221,0.100858,0.104221,2341815,15611496.0
2019-02-06,0.103716,0.103716,0.098377,0.098569,1388861,14764909.0
2019-02-07,0.098559,0.103302,0.098462,0.101454,952000,15197099.0
2019-02-08,0.101568,0.112412,0.100199,0.111405,1206770,16687559.0
2019-02-09,0.111356,0.11163,0.108418,0.109831,1292170,16451792.0
2019-02-10,0.109815,0.110048,0.107087,0.109483,1267029,16399708.0
2019-02-11,0.109482,0.109483,0.106388,0.107138,1547172,16048466.0
2019-02-12,0.107222,0.113388,0.104654,0.110959,1626874,16620781.0
2019-02-13,0.111015,0.115341,0.111015,0.112468,2738396,16846927.0
2019-02-14,0.1123,0.122242,0.108673,0.11692,3527232,17513681.0
2019-02-15,0.116931,0.129805,0.115029,0.115925,2634988,17364731.0
2019-02-16,0.116118,0.116789,0.113628,0.114565,1961266,17161013.0
2019-02-17,0.1147,0.118374,0.113328,0.115161,1897551,17250257.0
2019-02-18,0.114964,0.120321,0.114097,0.119124,2246667,17843875.0
2019-02-19,0.119137,0.121227,0.118497,0.118632,3346421,17770136.0
2019-02-20,0.118659,0.120967,0.115939,0.120967,3067633,18119896.0
2019-02-21,0.120833,0.120833,0.113002,0.115568,2987221,17311225.0
2019-02-22,0.115493,0.118418,0.113117,0.118299,2949986,17720354.0
2019-02-23,0.118136,0.144335,0.11714,0.129906,8034308,19458880.0
2019-02-24,0.129646,0.140693,0.112998,0.118442,5921157,17741674.0
2019-02-25,0.118357,0.11981,0.113172,0.118844,3734382,17801950.0
2019-02-26,0.118558,0.128087,0.1151,0.123567,4186416,18509355.0
2019-02-27,0.1241,0.146478,0.121748,0.143536,5872438,21500644.0
2019-02-28,0.143299,0.151369,0.134299,0.138114,5458134,20688371.0
2019-03-01,0.137924,0.144419,0.131876,0.134448,4340295,20139307.0
2019-03-02,0.134319,0.138887,0.129743,0.133113,3781980,19939305.0
2019-03-03,0.13297,0.133693,0.126383,0.127138,2854186,19044338.0
2019-03-04,0.126525,0.127738,0.117521,0.119635,3134273,17920452.0
2019-03-05,0.11963,0.128162,0.119195,0.126192,4248195,18902590.0
2019-03-06,0.126137,0.129121,0.124842,0.126827,3091588,18997702.0
2019-03-07,0.12715,0.129542,0.12455,0.129416,2581396,19385487.0
2019-03-08,0.129556,0.139491,0.127515,0.130723,3780346,19581311.0
2019-03-09,0.130771,0.154654,0.130413,0.146018,3889047,21872356.0
2019-03-10,0.146455,0.146912,0.13484,0.139224,2955038,20854660.0
2019-03-11,0.139459,0.1407,0.133343,0.13751,2516451,20598017.0
2019-03-12,0.137492,0.1686,0.133787,0.154324,5511722,23116508.0
2019-03-13,0.154515,0.156275,0.14483,0.147847,3289555,22146321.0
2019-03-14,0.147765,0.153999,0.14411,0.15,3252472,22468920.0
2019-03-15,0.149667,0.157883,0.149667,0.155925,3519144,23356341.0
2019-03-16,0.155901,0.157104,0.152512,0.155048,2842235,23225059.0
2019-03-17,0.155034,0.155951,0.147432,0.153703,2607149,23023483.0
2019-03-18,0.154188,0.155617,0.149002,0.150382,2329277,22526120.0
2019-03-19,0.150406,0.153998,0.14764,0.153111,2800995,22934806.0
2019-03-20,0.153491,0.176672,0.149175,0.175981,4080602,26360675.0
2019-03-21,0.175748,0.185069,0.155987,0.165535,5500328,24795864.0
2019-03-22,0.165649,0.178767,0.163954,0.170136,4299974,25485147.0
2019-03-23,0.170327,0.177483,0.165123,0.16893,3733228,25304482.0
2019-03-24,0.168993,0.1692,0.162895,0.1671,3211942,25030368.0
2019-03-25,0.167379,0.167489,0.160345,0.164025,3101526,24569721.0
2019-03-26,0.163659,0.164427,0.152339,0.158764,2688557,23781658.0
2019-03-27,0.16017,0.164961,0.158568,0.164855,2469374,24693975.0
2019-03-28,0.164819,0.167909,0.163199,0.166972,2299742,25011153.0
2019-03-29,0.166972,0.170808,0.165498,0.167011,3590696,25016961.0
2019-03-30,0.166787,0.173968,0.160226,0.163506,2921220,24491986.0
2019-03-31,0.163506,0.200527,0.162642,0.190787,6889671,28578403.0
2019-04-01,0.191933,0.237469,0.190945,0.200555,13362117,30041690.0
2019-04-02,0.200822,0.219337,0.182773,0.214544,7931980,32137073.0
2019-04-03,0.214343,0.235998,0.201759,0.213858,7078139,32034356.0
2019-04-04,0.214036,0.258923,0.214036,0.249713,8708906,37405105.0
2019-04-05,0.25036,0.256576,0.233714,0.245153,5931596,36722097.0
2019-04-06,0.245208,0.245341,0.224505,0.231433,5644082,34666921.0
2019-04-07,0.231148,0.244389,0.225386,0.238229,7140038,35684911.0
2019-04-08,0.238533,0.24055,0.204173,0.216853,6233884,32482953.0
2019-04-09,0.216853,0.234869,0.203585,0.219296,5950737,32848909.0
2019-04-10,0.219019,0.225128,0.20668,0.210559,4913269,31540218.0
2019-04-11,0.210616,0.212203,0.177399,0.186792,5053291,27980007.0
2019-04-12,0.186617,0.197362,0.170869,0.194428,4221158,29123802.0
2019-04-13,0.194466,0.19692,0.182903,0.190006,3745360,28461537.0
2019-04-14,0.190006,0.193155,0.184102,0.191528,3482457,28689417.0
2019-04-15,0.191528,0.194715,0.179097,0.180554,3515907,27045667.0
2019-04-16,0.180706,0.183559,0.175914,0.182502,3673438,27337423.0
2019-04-17,0.18191,0.18244,0.173685,0.179676,3049899,26914107.0
2019-04-18,0.179655,0.184363,0.177326,0.181742,4117859,27223615.0
2019-04-19,0.181863,0.188762,0.177024,0.184051,5153068,27569408.0
2019-04-20,0.184341,0.194217,0.182309,0.189976,5029666,28456982.0
2019-04-21,0.189876,0.191717,0.174055,0.177187,2885540,26541207.0
2019-04-22,0.177005,0.181932,0.170648,0.181748,4250947,27224553.0
2019-04-23,0.18167,0.184914,0.170591,0.170856,4782521,25592929.0
2019-04-24,0.170856,0.170856,0.141749,0.149316,5394502,22366356.0
2019-04-25,0.149379,0.153497,0.131126,0.131205,4551255,19653450.0
2019-04-26,0.131381,0.134638,0.126955,0.133186,4146366,19950309.0
2019-04-27,0.133354,0.143,0.132277,0.13908,3945180,20833148.0
2019-04-28,0.139024,0.162145,0.137328,0.149326,4968407,22367974.0
2019-04-29,0.149207,0.151771,0.13819,0.141809,3844673,21241989.0
2019-04-30,0.141814,0.155267,0.140989,0.154044,4066611,23074595.0
2019-05-01,0.154096,0.157246,0.145459,0.14568,3379614,21821780.0
2019-05-02,0.145672,0.149478,0.145586,0.147012,3899692,22021348.0
2019-05-03,0.147027,0.156102,0.14415,0.150175,3668233,22495156.0
