Date,Open,High,Low,Close,Volume,Market Cap
2017-09-30,0.280294,0.434014,0.25866,0.373453,262223.0,
2017-10-01,0.386212,0.659805,0.30338,0.492928,518969.0,12027443.0
2017-10-02,0.517538,0.655903,0.444015,0.586159,967798.0,14302280.0
2017-10-03,0.605503,0.807085,0.532393,0.79585,1194710.0,19418740.0
2017-10-04,0.807471,0.991289,0.703627,0.773657,1416730.0,18877231.0
2017-10-05,0.77271,0.872616,0.499529,0.716295,1199150.0,17477598.0
2017-10-06,0.714145,0.766326,0.520518,0.638551,981446.0,15580644.0
2017-10-07,0.687023,0.687023,0.520047,0.570389,450745.0,13917492.0
2017-10-08,0.577196,0.598447,0.323832,0.400876,464714.0,9781374.0
2017-10-09,0.393595,0.460417,0.369138,0.411391,249600.0,10037940.0
2017-10-10,0.411371,0.560035,0.389548,0.462538,246213.0,11285927.0
2017-10-11,0.462465,0.52741,0.429423,0.43687,201052.0,10659628.0
2017-10-12,0.469702,0.512008,0.375426,0.426982,217616.0,10418361.0
2017-10-13,0.419033,0.440792,0.257179,0.283018,183807.0,6905639.0
2017-10-14,0.288535,0.471782,0.288535,0.433294,150999.0,10572374.0
2017-10-15,0.434069,0.447396,0.346151,0.398702,49052.0,9728329.0
2017-10-16,0.393598,0.440159,0.308497,0.405201,94494.0,9886904.0
2017-10-17,0.399604,0.505772,0.287161,0.367945,213528.0,8977858.0
2017-10-18,0.368692,0.390824,0.293429,0.296021,101180.0,7222912.0
2017-10-19,0.296162,0.354862,0.279142,0.307207,167148.0,7495851.0
2017-10-20,0.310217,0.351245,0.3074,0.308252,107170.0,7521349.0
2017-10-21,0.305127,0.34742,0.2808,0.321636,61869.0,7847918.0
2017-10-22,0.321701,0.386491,0.296855,0.386491,106215.0,9430380.0
2017-10-23,0.402534,0.402534,0.318513,0.340403,91252.0,8305833.0
2017-10-24,0.35357,0.387456,0.327709,0.364678,105081.0,8898143.0
2017-10-25,0.364843,0.368394,0.279645,0.319514,190249.0,7796142.0
2017-10-26,0.303725,0.308467,0.25168,0.273995,89236.0,6685478.0
2017-10-27,0.274055,0.304354,0.266128,0.285633,49963.0,6969445.0
2017-10-28,0.286407,0.309786,0.274442,0.283529,48542.0,6918108.0
2017-10-29,0.283144,0.330354,0.278953,0.303904,39869.0,7415258.0
2017-10-30,0.306495,0.306495,0.280344,0.283531,56638.0,6918156.0
2017-10-31,0.282573,0.326604,0.253707,0.290464,111487.0,7087322.0
2017-11-01,0.29068,0.30462,0.257875,0.258932,48612.0,6317941.0
2017-11-02,0.259212,0.294466,0.191815,0.237305,113504.0,5790242.0
2017-11-03,0.237064,0.282641,0.163465,0.216554,83066.0,5283918.0
2017-11-04,0.215921,0.291711,0.201505,0.28928,42902.0,7058432.0
2017-11-05,0.288806,0.29579,0.226749,0.229119,42370.0,5590504.0
2017-11-06,0.22961,0.27103,0.229477,0.24262,42231.0,5919928.0
2017-11-07,0.242231,0.255893,0.234876,0.244425,43358.0,5963970.0
2017-11-08,0.243655,0.280684,0.240197,0.261553,94847.0,6381893.0
2017-11-09,0.261281,0.301937,0.243201,0.277168,51691.0,6762899.0
2017-11-10,0.277964,0.323722,0.244326,0.245857,50972.0,5998911.0
2017-11-11,0.244982,0.291744,0.240664,0.281821,56724.0,6876432.0
2017-11-12,0.281615,0.287031,0.218311,0.239901,57412.0,5853584.0
2017-11-13,0.240261,0.266311,0.208703,0.237269,40035.0,5789364.0
2017-11-14,0.244404,0.261195,0.223508,0.239849,35923.0,5852316.0
2017-11-15,0.239971,0.272294,0.237952,0.265141,105293.0,6469440.0
2017-11-16,0.266525,0.294183,0.242964,0.271789,70054.0,6631652.0
2017-11-17,0.271343,0.282,0.248572,0.252772,38193.0,6167637.0
2017-11-18,0.254849,0.287491,0.23545,0.275446,43496.0,6720882.0
2017-11-19,0.274932,0.284278,0.25809,0.267912,41058.0,6537053.0
2017-11-20,0.267779,0.282115,0.248921,0.251772,37016.0,6143237.0
2017-11-21,0.251431,0.283866,0.234499,0.272067,46246.0,6638435.0
2017-11-22,0.27256,0.302193,0.26695,0.284167,50709.0,6933675.0
2017-11-23,0.283703,0.358563,0.283703,0.340643,108976.0,8311689.0
2017-11-24,0.340182,0.387947,0.323378,0.385725,106004.0,9411690.0
2017-11-25,0.385812,0.50408,0.385035,0.502599,260815.0,12263416.0
2017-11-26,0.502348,0.623335,0.394035,0.483276,318937.0,11791934.0
2017-11-27,0.483365,0.523704,0.435452,0.459564,144582.0,11213362.0
2017-11-28,0.460867,0.56855,0.449328,0.567292,208457.0,13841925.0
2017-11-29,0.565577,0.721151,0.499398,0.570989,547232.0,13932132.0
2017-11-30,0.581444,0.660474,0.523602,0.585288,173900.0,14632200.0
2017-12-01,0.582217,0.660653,0.539472,0.625831,150454.0,15645775.0
2017-12-02,0.625391,0.661551,0.616394,0.650009,82818.0,16250225.0
2017-12-03,0.642658,0.728229,0.607171,0.648945,174011.0,16223625.0
2017-12-04,0.651086,0.708017,0.541546,0.562451,285334.0,14061275.0
2017-12-05,0.565041,0.568772,0.402838,0.403303,248428.0,10082575.0
2017-12-06,0.39576,0.489663,0.372563,0.43653,278080.0,10913250.0
2017-12-07,0.433832,0.484285,0.344515,0.376311,189130.0,9407775.0
2017-12-08,0.377177,0.543026,0.229756,0.492696,220753.0,12317400.0
2017-12-09,0.49531,0.598258,0.416245,0.49547,204901.0,12386750.0
2017-12-10,0.494284,0.494284,0.398325,0.482652,99368.0,12066300.0
2017-12-11,0.472136,0.566263,0.389909,0.458187,158154.0,11454675.0
2017-12-12,0.458803,0.492451,0.411892,0.440198,105956.0,11004950.0
2017-12-13,0.451653,0.468635,0.398753,0.421591,67831.0,10539775.0
2017-12-14,0.420346,0.475023,0.403657,0.474349,94241.0,11858725.0
2017-12-15,0.475057,0.577132,0.467955,0.532825,112784.0,13320625.0
2017-12-16,0.533565,0.564998,0.486832,0.544637,96638.0,13615925.0
2017-12-17,0.544765,0.622486,0.478196,0.567317,149057.0,14182925.0
2017-12-18,0.577835,0.986379,0.541937,0.940802,524401.0,23520050.0
