Date,Open,High,Low,Close,Volume,Market Cap
2019-04-05,0.011771,0.012206,0.01172,0.012195,6878,
2019-04-06,0.012196,0.014541,0.01215,0.014487,13022,
2019-04-07,0.014486,0.017799,0.013862,0.016676,70673,
2019-04-08,0.01669,0.019406,0.01551,0.016748,37313,
2019-04-09,0.016748,0.017304,0.014424,0.015768,31218,
2019-04-10,0.015765,0.015765,0.011767,0.012828,38033,
2019-04-11,0.012836,0.01289,0.010945,0.011603,19322,
2019-04-12,0.011592,0.014881,0.011316,0.013658,15273,
2019-04-13,0.013653,0.014913,0.012902,0.014275,7728,
2019-04-14,0.014275,0.014562,0.013264,0.014027,7781,
2019-04-15,0.014027,0.015084,0.01232,0.01234,15238,
2019-04-16,0.01234,0.013916,0.012325,0.013518,5388,
2019-04-17,0.013516,0.013789,0.011739,0.012235,7989,
2019-04-18,0.012235,0.014386,0.012197,0.01421,12726,5630262.0
2019-04-19,0.014212,0.014212,0.013473,0.013797,7741,5466362.0
2019-04-20,0.013798,0.014143,0.013396,0.014142,7775,5603311.0
2019-04-21,0.014147,0.01419,0.013478,0.013758,2414,5451079.0
2019-04-22,0.013754,0.014139,0.013651,0.013867,10285,5494377.0
2019-04-23,0.013867,0.014838,0.0129,0.013272,16365,5258725.0
2019-04-24,0.013272,0.013272,0.011807,0.011925,34180,4724730.0
2019-04-25,0.011924,0.012151,0.01108,0.011155,23262,4419677.0
2019-04-26,0.011167,0.011547,0.010973,0.011156,16811,4420101.0
2019-04-27,0.01116,0.011344,0.010796,0.011092,26541,4394633.0
2019-04-28,0.011064,0.014379,0.010503,0.012274,29901,4863209.0
2019-04-29,0.012276,0.012289,0.009361,0.01034,52484,4429387.0
2019-04-30,0.010343,0.010587,0.009666,0.010564,105234,4525074.0
2019-05-01,0.010566,0.010788,0.010373,0.010488,46884,4492619.0
2019-05-02,0.010488,0.011214,0.010422,0.011093,29242,4752076.0
2019-05-03,0.011091,0.012187,0.01102,0.011645,33704,4988431.0
2019-05-04,0.011642,0.011719,0.010093,0.010709,43837,4587484.0
2019-05-05,0.01071,0.012654,0.010683,0.011875,58715,5086777.0
2019-05-06,0.011878,0.012194,0.010381,0.011236,81457,4813162.0
2019-05-07,0.011235,0.012392,0.011083,0.011754,75112,5034926.0
2019-05-08,0.011729,0.01185,0.01034,0.011164,78033,4782149.0
2019-05-09,0.011162,0.011272,0.009288,0.01041,186469,4459307.0
2019-05-10,0.010405,0.010466,0.009593,0.010152,140101,4348816.0
2019-05-11,0.010161,0.012019,0.009494,0.011325,88356,4851074.0
2019-05-12,0.011307,0.011822,0.009798,0.010608,65236,4544300.0
2019-05-13,0.010608,0.01102,0.009762,0.010237,63721,4385342.0
2019-05-14,0.010243,0.011388,0.010185,0.011376,51160,4877625.0
2019-05-15,0.011375,0.013727,0.010835,0.013599,76769,5830895.0
2019-05-16,0.013576,0.01534,0.012514,0.013172,90786,5647738.0
2019-05-17,0.013163,0.013435,0.009824,0.01063,78620,4557794.0
