Date,Open,High,Low,Close,Volume,Market Cap
2016-10-23,0.907509,0.917213,0.901756,0.904782,5166,2665050.0
2016-10-24,0.905014,0.913056,0.875801,0.87786,9579,2592745.0
2016-10-25,0.877614,0.892827,0.856504,0.857861,13619,2540594.0
2016-10-26,0.858285,0.889561,0.852885,0.860811,12436,2556694.0
2016-10-27,0.855405,0.874194,0.83178,0.836105,15286,2489259.0
2016-10-28,0.836631,0.842202,0.777525,0.781814,23060,2333489.0
2016-10-29,0.787614,1.01,0.478798,0.77073,104171,2306595.0
2016-10-30,0.759183,0.888865,0.745948,0.780302,12728,2341117.0
2016-10-31,0.780365,0.848526,0.688255,0.692514,30687,2083117.0
2016-11-01,0.692543,0.746763,0.68572,0.711819,11065,2146472.0
2016-11-02,0.711956,0.732272,0.660487,0.709144,8322,2143966.0
2016-11-03,0.706346,0.742517,0.627276,0.655677,7742,1987078.0
2016-11-04,0.655899,0.687298,0.637368,0.648302,6727,1969968.0
2016-11-05,0.648186,0.670119,0.630043,0.634668,10349,1934172.0
2016-11-06,0.634539,0.649462,0.607585,0.626592,8395,1914216.0
2016-11-07,0.626389,0.660919,0.600098,0.632151,12029,1935627.0
2016-11-08,0.632375,0.666652,0.612146,0.619449,6975,1902002.0
2016-11-09,0.619253,0.883668,0.613691,0.73386,25736,2258791.0
2016-11-10,0.74021,0.78401,0.652382,0.71359,26312,2201838.0
2016-11-11,0.713664,0.731267,0.643377,0.645018,10221,1995415.0
2016-11-12,0.645013,0.674792,0.635009,0.656818,7451,2037601.0
2016-11-13,0.650654,0.678427,0.643554,0.666323,4673,2071383.0
2016-11-14,0.666512,0.666512,0.63186,0.644311,8292,2008340.0
2016-11-15,0.644633,0.752944,0.63854,0.70997,21550,2218201.0
2016-11-16,0.685773,0.787346,0.665875,0.731985,28104,2292457.0
2016-11-17,0.741003,0.768021,0.704779,0.725155,10091,2276947.0
2016-11-18,0.723936,0.748129,0.715661,0.746159,10783,2348747.0
2016-11-19,0.735253,0.845883,0.735253,0.751169,14161,2370234.0
2016-11-20,0.746327,0.750466,0.68977,0.704841,14296,2229993.0
2016-11-21,0.704521,0.733669,0.694114,0.712357,9013,2258270.0
2016-11-22,0.712034,0.723372,0.664324,0.679494,19621,2159244.0
2016-11-23,0.664788,0.683516,0.649908,0.662553,4659,2110700.0
2016-11-24,0.662535,0.663848,0.584865,0.627662,15977,2004514.0
2016-11-25,0.629733,0.647764,0.585934,0.614373,6320,1966194.0
2016-11-26,0.606675,0.629307,0.564234,0.589909,16815,1891995.0
2016-11-27,0.589724,0.601502,0.576406,0.582951,3508,1874271.0
2016-11-28,0.582994,0.639986,0.582994,0.590771,9104,1903708.0
2016-11-29,0.590802,0.615966,0.577538,0.597028,6112,1928692.0
2016-11-30,0.596947,0.664317,0.59017,0.600124,22713,1943546.0
2016-12-01,0.600854,0.615202,0.597497,0.608297,5489,1974338.0
2016-12-02,0.604682,0.621555,0.592903,0.596727,7494,1941305.0
2016-12-03,0.596907,0.61603,0.519588,0.556226,11231,1814182.0
2016-12-04,0.580017,0.58012,0.549882,0.565116,5669,1847144.0
2016-12-05,0.565441,0.565727,0.521867,0.531496,5325,1740972.0
2016-12-06,0.531405,0.532612,0.48774,0.500039,8916,1641989.0
2016-12-07,0.500046,0.536317,0.484902,0.495941,6579,1632359.0
2016-12-08,0.492497,0.517978,0.485504,0.502577,5264,1657837.0
2016-12-09,0.506032,0.554148,0.491671,0.509712,6650,1685300.0
2016-12-10,0.521914,0.563137,0.501617,0.526182,12386,1743743.0
2016-12-11,0.517164,0.530558,0.498569,0.499099,4676,1657930.0
2016-12-12,0.499293,0.570854,0.499287,0.544758,21355,1813757.0
2016-12-13,0.544694,0.598188,0.529609,0.55954,10300,1866909.0
2016-12-14,0.55258,0.556015,0.537577,0.5382,2725,1799953.0
2016-12-15,0.538394,0.548861,0.522373,0.526895,4441,1766366.0
2016-12-16,0.526759,0.539616,0.523135,0.529184,4255,1778221.0
2016-12-17,0.529184,0.548876,0.526488,0.543848,3447,1830951.0
2016-12-18,0.543862,0.552041,0.495812,0.504716,14766,1703031.0
2016-12-19,0.502979,0.535172,0.490182,0.495368,6465,1675597.0
2016-12-20,0.495005,0.522702,0.488482,0.501676,10982,1700923.0
2016-12-21,0.496957,0.518298,0.458715,0.492777,11189,1674402.0
2016-12-22,0.490236,0.490618,0.457551,0.46202,10397,1573236.0
2016-12-23,0.461848,0.478357,0.439558,0.458266,9337,1563983.0
2016-12-24,0.454779,0.753424,0.43153,0.457831,4531,1566007.0
2016-12-25,0.457961,0.462478,0.415211,0.441004,7158,1511809.0
2016-12-26,0.440804,0.461222,0.432376,0.432389,6359,1485253.0
2016-12-27,0.432666,0.459372,0.419321,0.422478,11434,1454335.0
2016-12-28,0.421673,0.514318,0.394796,0.499496,11859,1723487.0
2016-12-29,0.499568,0.528411,0.479156,0.486243,9910,1681284.0
2016-12-30,0.486198,0.493869,0.465229,0.466823,3582,1617903.0
2016-12-31,0.466618,0.479284,0.460475,0.474424,8113,1647865.0
2017-01-01,0.483748,0.516169,0.467199,0.49,3214,1705650.0
2017-01-02,0.490269,0.504779,0.437467,0.472282,8169,1647544.0
2017-01-03,0.472265,0.487481,0.451906,0.461408,5036,1613098.0
2017-01-04,0.461302,0.697568,0.461302,0.656956,35530,2302024.0
2017-01-05,0.626407,0.710632,0.498772,0.551482,13244,1936634.0
2017-01-06,0.553009,0.570857,0.485678,0.548149,13186,1929095.0
2017-01-07,0.554099,0.82396,0.503061,0.672963,48405,2373035.0
2017-01-08,0.672879,0.840568,0.665198,0.823298,45714,2909521.0
2017-01-09,0.819151,0.892938,0.774255,0.814826,52721,2885461.0
2017-01-10,0.829091,0.864707,0.69691,0.703456,31966,2496787.0
2017-01-11,0.704936,0.755755,0.605414,0.698304,30367,2484104.0
2017-01-12,0.699805,0.836467,0.666559,0.836467,22706,2980964.0
2017-01-13,0.835348,1.15,0.762925,1.1,95936,3943275.0
2017-01-14,1.11,1.25,0.963703,1.05,101834,3744466.0
2017-01-15,1.05,1.07,0.965567,0.979475,47474,3513913.0
2017-01-16,0.97627,1.0,0.907666,0.958128,41930,3443617.0
2017-01-17,0.953343,0.966558,0.838567,0.884882,51465,3187462.0
2017-01-18,0.885453,0.92493,0.794855,0.856784,29944,3092884.0
2017-01-19,0.873604,1.09,0.862384,1.04,40489,3750707.0
2017-01-20,1.04,1.08,0.895882,0.913069,30692,3309572.0
2017-01-21,0.903234,0.954656,0.872173,0.873401,19965,3172481.0
2017-01-22,0.873367,0.977411,0.849828,0.918113,11359,3341943.0
2017-01-23,0.91906,1.02,0.90363,0.983584,21028,3586748.0
2017-01-24,0.972045,1.06,0.941608,1.01,20334,3709486.0
2017-01-25,1.02,1.05,0.886295,1.01,49183,3712688.0
2017-01-26,1.02,1.66,1.02,1.57,614441,5743176.0
2017-01-27,1.6,1.67,1.34,1.34,151059,4926390.0
2017-01-28,1.35,1.62,1.33,1.53,72100,5641775.0
2017-01-29,1.53,2.21,1.52,1.95,322541,7188455.0
2017-01-30,1.88,2.13,1.84,1.84,140668,6810912.0
2017-01-31,1.84,2.41,1.77,2.29,318261,8481492.0
2017-02-01,2.24,2.76,2.04,2.46,386941,9132128.0
2017-02-02,2.51,2.69,2.39,2.6,132901,9662923.0
2017-02-03,2.59,2.71,2.52,2.61,133515,9745879.0
2017-02-04,2.63,3.47,2.62,3.37,726595,12596890.0
2017-02-05,3.35,3.48,2.49,3.06,568651,11481709.0
2017-02-06,3.03,3.1,2.58,2.6,178837,9757243.0
2017-02-07,2.58,2.65,2.4,2.6,183596,9788602.0
2017-02-08,2.59,2.99,2.56,2.57,115129,9680805.0
2017-02-09,2.57,2.86,2.38,2.77,189010,10454904.0
2017-02-10,2.8,2.8,2.46,2.57,133894,9726930.0
2017-02-11,2.58,2.71,2.38,2.5,53483,9482413.0
2017-02-12,2.49,2.51,2.35,2.39,57501,9076737.0
2017-02-13,2.39,2.68,2.36,2.67,139972,10149318.0
2017-02-14,2.62,2.68,2.2,2.42,210760,9219595.0
2017-02-15,2.4,2.61,2.3,2.38,158941,9111563.0
2017-02-16,2.42,2.47,2.11,2.2,118378,8413218.0
2017-02-17,2.19,2.2,2.07,2.08,86612,7974519.0
2017-02-18,2.08,2.12,1.8,1.84,108718,7091146.0
2017-02-19,1.84,2.14,1.83,2.01,83590,7747433.0
2017-02-20,2.0,2.02,1.82,1.88,51662,7244792.0
2017-02-21,1.87,1.94,1.74,1.74,73990,6735391.0
2017-02-22,1.77,2.18,1.68,2.12,126632,8210839.0
2017-02-23,2.1,2.34,2.06,2.06,81706,8006566.0
2017-02-24,2.05,2.38,1.94,2.29,94786,8905072.0
2017-02-25,2.28,2.43,2.14,2.29,41894,8908142.0
2017-02-26,2.28,2.56,2.25,2.4,63893,9381950.0
2017-02-27,2.33,2.48,2.3,2.31,61474,9025194.0
2017-02-28,2.31,2.34,2.15,2.15,40291,8410241.0
2017-03-01,2.15,2.21,2.0,2.02,58226,7940123.0
2017-03-02,2.03,2.1,1.9,2.09,76329,8222396.0
2017-03-03,2.09,2.28,2.04,2.07,59527,8137116.0
2017-03-04,2.07,2.18,1.98,2.15,42303,8497570.0
2017-03-05,2.14,2.16,2.03,2.08,32296,8243031.0
2017-03-06,2.08,2.35,2.07,2.29,68215,9092735.0
2017-03-07,2.27,3.58,2.26,3.31,722346,13152571.0
2017-03-08,3.3,3.48,2.66,2.8,478957,11121898.0
2017-03-09,2.81,3.27,2.73,3.09,237597,12309110.0
2017-03-10,3.1,3.53,2.85,3.13,483867,12494271.0
2017-03-11,3.12,3.42,3.12,3.27,233518,13101265.0
2017-03-12,3.28,5.02,3.27,4.62,1388970,18518447.0
2017-03-13,4.97,5.87,4.59,5.06,2123340,20306818.0
2017-03-14,5.06,5.34,4.34,4.64,980972,18645796.0
2017-03-15,4.63,5.65,4.4,5.34,925039,21508386.0
2017-03-16,5.3,6.14,4.93,5.18,945455,20914591.0
2017-03-17,5.14,5.2,4.39,4.83,642384,19547552.0
2017-03-18,4.86,6.23,4.34,6.23,1052730,25241886.0
2017-03-19,6.3,7.38,5.57,6.38,1300370,25888361.0
2017-03-20,6.33,6.59,5.74,6.14,616274,24991987.0
2017-03-21,6.14,6.29,5.34,5.76,577491,23474095.0
2017-03-22,5.76,6.07,5.46,5.91,334899,24136836.0
2017-03-23,5.97,8.35,5.9,7.81,1580610,31926375.0
2017-03-24,7.67,7.8,7.0,7.3,746802,29907986.0
2017-03-25,7.43,10.33,7.12,10.02,1465100,41137009.0
2017-03-26,10.29,21.22,10.29,15.19,15340800,62499796.0
2017-03-27,14.9,17.98,9.85,10.79,7036740,44470777.0
2017-03-28,10.94,14.96,10.53,12.81,2885050,52870535.0
2017-03-29,12.99,13.28,11.34,12.24,1123390,50610398.0
2017-03-30,12.37,13.98,10.89,12.25,1617450,55879047.0
2017-03-31,12.12,13.31,11.33,12.67,1004920,57890420.0
2017-04-01,12.67,13.31,12.2,12.8,612191,58612432.0
2017-04-02,12.86,13.19,9.57,11.08,1259490,50814388.0
2017-04-03,11.06,12.33,9.04,10.83,1468930,49730238.0
2017-04-04,10.84,11.28,9.36,10.02,1042790,46081114.0
2017-04-05,10.0,10.66,8.7,10.31,1240980,47487637.0
2017-04-06,10.3,10.54,9.34,9.69,801588,44735657.0
2017-04-07,9.74,9.74,8.68,8.86,664892,40948861.0
2017-04-08,8.87,12.3,8.7,11.18,2052440,51749249.0
